,start_date,end_date,value,unit_id,input_unit_id,input_unit_scale,reporting_date,metric_id,item_id,region_id,partner_region_id,frequency_id,item_name,metric_name,region_name,province_name,year
1580856,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,-20.0630500249657,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580857,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580858,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580859,2020-02-12T00:00:00.000Z,2020-02-12T00:00:00.000Z,-3.5040105375798,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580860,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580861,2020-02-14T00:00:00.000Z,2020-02-14T00:00:00.000Z,-21.5577608820395,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580862,2020-02-15T00:00:00.000Z,2020-02-15T00:00:00.000Z,,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580863,2020-02-16T00:00:00.000Z,2020-02-16T00:00:00.000Z,,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580864,2020-02-17T00:00:00.000Z,2020-02-17T00:00:00.000Z,-12.6801336584452,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1580865,2020-02-18T00:00:00.000Z,2020-02-18T00:00:00.000Z,-15.246226184773,36,36,1,,2540047,3457,111336,0,1,Land temperature (daytime),Temperature,Maskinongé,Québec,2020
1586740,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,-19.9426373906343,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586741,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,-6.81355815599119,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586742,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,-7.10484936857877,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586743,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586744,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586745,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,-11.7010675819175,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586746,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-14.6445077320839,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586747,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-27.8684816679331,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586748,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,-15.7282420136161,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586749,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,-15.618382877334,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586750,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586751,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,-14.2290746170737,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586752,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,-17.5115474427611,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586753,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,-15.7816566933755,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586754,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,-15.4652120258646,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586755,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586756,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-22.4131156827299,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586757,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,-23.4753520694062,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586758,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,-25.022048269357,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586759,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,-17.775273733428,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586760,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,-18.6199058919804,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586761,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,-13.2732706422018,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586762,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586763,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,-11.1187833884508,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586764,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,-7.74214946827403,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586765,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586766,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,-13.8933507898352,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586767,2020-01-28T00:00:00.000Z,2020-01-28T00:00:00.000Z,-11.2262185362217,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586768,2020-01-29T00:00:00.000Z,2020-01-29T00:00:00.000Z,-14.9902104388827,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586769,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,-14.4734390835205,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586770,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,-12.9729068812987,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586771,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,-12.3822840152033,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586772,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,-12.2363011531026,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586773,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586774,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,-5.81069899958746,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586775,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,-12.5935815713101,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586776,2020-02-06T00:00:00.000Z,2020-02-06T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586777,2020-02-07T00:00:00.000Z,2020-02-07T00:00:00.000Z,-16.4490662322003,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586778,2020-02-08T00:00:00.000Z,2020-02-08T00:00:00.000Z,-14.7678511922393,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586779,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,-17.2047218224701,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586780,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586781,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,-9.46265098537826,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586782,2020-02-12T00:00:00.000Z,2020-02-12T00:00:00.000Z,-6.35659282936206,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586783,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586784,2020-02-14T00:00:00.000Z,2020-02-14T00:00:00.000Z,-23.8140841855369,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586785,2020-02-15T00:00:00.000Z,2020-02-15T00:00:00.000Z,-19.744217627758,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586786,2020-02-16T00:00:00.000Z,2020-02-16T00:00:00.000Z,-9.51655726481959,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586787,2020-02-17T00:00:00.000Z,2020-02-17T00:00:00.000Z,-13.6667512372234,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1586788,2020-02-18T00:00:00.000Z,2020-02-18T00:00:00.000Z,-13.7862156766452,36,36,1,,2540047,3457,111337,0,1,Land temperature (daytime),Temperature,Matane,Québec,2020
1593071,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,-6.0322411380597,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593072,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,-12.5333658854167,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593073,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593074,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,-23.7820379748316,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593075,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,-12.4590787492074,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593076,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,-21.7998000229013,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593077,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-9.86971895157727,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593078,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-9.32683616510131,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593079,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,-21.1774965570522,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593080,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593081,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593082,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,-14.588749233599,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593083,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593084,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,-15.5481192528201,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593085,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,-7.51823006689021,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593086,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,-13.7856288227818,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593087,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-23.1191340353747,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593088,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593089,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,-18.4117752864491,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593090,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,-18.0857906861938,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593091,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,-15.9009333844115,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593092,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,-6.14254843222128,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593093,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,-12.6717192400314,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593094,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,-5.43338531572997,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593095,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593096,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593097,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,-4.44759420523966,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593098,2020-01-28T00:00:00.000Z,2020-01-28T00:00:00.000Z,-9.38329522797095,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593099,2020-01-29T00:00:00.000Z,2020-01-29T00:00:00.000Z,-14.2340152374777,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593100,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,-12.853699167075,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593101,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,-13.3978337150305,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593102,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,-7.53900172737256,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593103,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,-10.4689984868265,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593104,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,-22.3140591158725,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593105,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593106,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,-14.8432527944088,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593107,2020-02-06T00:00:00.000Z,2020-02-06T00:00:00.000Z,-13.0158366460542,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593108,2020-02-07T00:00:00.000Z,2020-02-07T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593109,2020-02-08T00:00:00.000Z,2020-02-08T00:00:00.000Z,-20.2890487211353,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593110,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,-17.4243736857629,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593111,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,-7.3191355366245,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593112,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593113,2020-02-12T00:00:00.000Z,2020-02-12T00:00:00.000Z,-5.29171087162879,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593114,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593115,2020-02-14T00:00:00.000Z,2020-02-14T00:00:00.000Z,-22.8542047053901,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593116,2020-02-15T00:00:00.000Z,2020-02-15T00:00:00.000Z,,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593117,2020-02-16T00:00:00.000Z,2020-02-16T00:00:00.000Z,-6.21640167459736,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593118,2020-02-17T00:00:00.000Z,2020-02-17T00:00:00.000Z,-14.1912165437612,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1593119,2020-02-18T00:00:00.000Z,2020-02-18T00:00:00.000Z,-14.2854221573795,36,36,1,,2540047,3457,111338,0,1,Land temperature (daytime),Temperature,Matawinie,Québec,2020
1599174,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,-8.93038769341456,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599175,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,-7.986603998788,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599176,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599177,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,-14.5861699530419,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599178,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,-11.5211623698764,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599179,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,-19.7867729076649,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599180,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-9.85204104710836,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599181,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-16.5226696487467,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599182,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,-20.2621010417862,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599183,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599184,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599185,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599186,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,-12.510000077505,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599187,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,-15.7682199882516,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599188,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,-8.37210910744863,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599189,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,-13.1460642048977,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
1599190,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-23.8647403422096,36,36,1,,2540047,3457,111339,0,1,Land temperature (daytime),Temperature,Mékinac,Québec,2020
